ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-10-15 16:00:00,1168.5,1188.0,1156.0,1164.37,348433.82,-2.8615757575757566,-0.24576172158126344,6.942181818181801,4.130000000000109,19.5,8.36999999999989,32.0,0.12906249999597022,False,False,1374.61,1142.79,18.056116183000253,1.8533627626957008,0,0,0.0,0.0,0,0,-348433.82,-3026708.2799999993,-0.566415668129496,0,0,4.18830539090898,40.577062353711206,17.80792505033094,1,0.0
2025-10-15 20:00:00,1164.37,1170.72,1148.53,1163.09,191323.25,-4.063333333333371,-0.34935674224121704,4.625515151515091,1.2799999999999727,6.350000000000136,14.559999999999945,22.190000000000055,0.057683641277254886,False,False,1374.61,1142.79,18.186038913583644,1.7453507467177911,0,0,0.0,0.0,0,0,-191323.25,-2155725.2999999993,-0.4819811741261659,0,0,4.0296957073807675,40.387406089392535,18.186378434122027,1,0.0
2025-10-16 00:00:00,1163.09,1195.59,1158.89,1183.98,258432.13,-5.362666666666657,-0.4529355788667593,0.5277575757576081,20.8900000000001,11.6099999999999,4.199999999999818,36.69999999999982,0.5692098092488009,False,False,1374.61,1142.79,16.10077872937042,3.4789439010794148,0,0,0.0,0.0,0,0,258432.13,-1202691.799999999,-0.29795673321627386,0,0,3.8972475490577447,44.91274274188811,18.02935020767521,1,0.0
2025-10-16 04:00:00,1183.98,1192.46,1173.54,1183.56,225519.47,-4.09248484848485,-0.3457775565653495,-1.2309090909090936,0.42000000000007276,8.480000000000018,10.019999999999982,18.920000000000073,0.022198731499887547,False,False,1374.61,1142.79,16.141978437933012,3.444692284294838,1,0,0.23826421981141105,0.0,0,0,-225519.47,-2406248.5299999993,-0.7327306694881005,0,0,3.734340282750712,44.83904320748846,17.542249614043115,1,0.0
2025-10-16 08:00:00,1183.56,1194.28,1169.0,1181.39,388232.73,-3.004606060606073,-0.25432804244204477,1.0587272727272978,2.1699999999998454,10.720000000000027,12.3900000000001,25.279999999999973,0.08583860759153517,False,False,1374.61,1142.79,16.355310270105537,3.2673376277097432,0,0,0.0,0.0,0,0,-388232.73,-2000661.4299999992,-0.6950699861975898,0,0,3.6268176352602577,44.43334850523198,17.004567429542966,1,0.0
2025-10-16 12:00:00,1181.4,1190.78,1131.4,1134.97,438526.73,-3.9981818181818336,-0.3522720264131945,1.3644848484848233,46.430000000000064,9.379999999999882,3.5699999999999363,59.37999999999988,0.7819131020413985,False,False,1374.61,1131.4,21.114214472629218,0.3145457589187323,0,0,0.0,0.0,0,0,-438526.73,-2619605.159999999,-0.8352082578251309,0,0,3.879203800198715,36.76929704129775,15.372568641952796,1,0.0
2025-10-16 16:00:00,1134.97,1157.29,1121.82,1145.52,487528.37,-3.652060606060607,-0.31881246997526075,0.44042424242424305,10.549999999999955,11.769999999999982,13.150000000000091,35.47000000000003,0.2974344516408941,False,False,1317.02,1121.82,14.971366715552762,2.0689293945107936,0,1,0.0,1.0222431734059674,1,0,487528.37,-1912319.8699999994,-0.5617463461097566,0,0,3.790115230416253,39.33054412080884,14.602175460460733,1,0.0
2025-10-16 20:00:00,1145.54,1164.96,1140.91,1144.65,171729.32,-3.719757575757577,-0.32496899277137786,-0.7151515151515042,0.8899999999998727,19.420000000000073,3.740000000000009,24.049999999999955,0.03700623700469306,False,False,1317.02,1121.82,15.058751583453448,1.9944961341895038,0,0,0.0,0.0,0,0,-171729.32,-1789421.6999999995,-0.5453321593017393,0,0,3.6721447219489134,39.18956804445115,14.101886112391323,1,0.0
2025-10-17 00:00:00,1144.65,1156.69,1137.04,1150.56,145682.0,-3.2512727272727218,-0.2825817625567308,0.7469090909091118,5.9099999999998545,6.130000000000109,7.610000000000127,19.65000000000009,0.3007633587633111,False,False,1317.02,1121.82,14.467737449589768,2.4979140592407187,0,0,0.0,0.0,0,0,145682.0,-1293810.9499999993,-0.4204649354531824,0,0,3.5143238278828646,40.74340368299134,13.200196528077083,1,0.0
2025-10-17 04:00:00,1150.56,1154.24,1059.37,1062.76,632932.27,-8.23872727272728,-0.7752199247927358,-4.586666666666673,87.79999999999995,3.6800000000000637,3.3900000000001,94.87000000000012,0.9254769684734306,False,False,1317.02,1059.37,23.92449847566713,0.3189807670593643,0,0,0.0,0.0,0,0,-632932.27,-1505055.0899999994,-0.45769447466122615,0,0,4.170524019958533,28.920493164610832,13.739660325762202,1,0.0
2025-10-17 08:00:00,1062.77,1079.1,1021.0,1071.21,1122059.04,-11.758363636363642,-1.097671197651594,-8.038606060606064,8.440000000000055,7.889999999999873,41.76999999999998,58.09999999999991,0.14526678140886062,True,False,1279.92,1021.0,19.483574649228444,4.687222860130136,0,1,0.0,5.408836736027488,1,0,1122059.04,-34562.22999999928,-0.008508745733232091,0,0,4.229493443120042,30.9958333127653,13.59268693462723,1,0.0
2025-10-17 12:00:00,1071.22,1076.34,1046.61,1073.8,492074.53,-14.092848484848473,-1.3124276853090402,-10.84157575757575,2.5799999999999272,2.5399999999999636,24.610000000000127,29.730000000000018,0.08678102926044887,True,False,1248.81,1021.0,16.298193332091635,4.917116781523557,0,0,0.0,0.0,0,0,492074.53,648835.5500000007,0.14872282822295377,0,1,4.115676218347396,31.654525306271765,15.112037581857571,0,0.0
2025-10-17 16:00:00,1073.76,1092.85,1062.5,1066.38,362618.84,-14.357090909090921,-1.3463391013607644,-6.118363636363641,7.379999999999882,19.089999999999918,3.880000000000109,30.34999999999991,0.2431630971913259,False,True,1248.81,1021.0,17.10741011646878,4.255518670642745,0,0,0.0,0.0,0,0,-362618.84,27784.580000000657,0.006220098832226937,0,1,4.051582429902944,30.74894673403425,16.715212630433193,0,0.0
2025-10-17 20:00:00,1066.39,1090.18,1063.92,1070.3,143487.15,-13.010060606060595,-1.2155527054153596,-1.2516969696969529,3.9099999999998545,19.88000000000011,2.4700000000000273,26.25999999999999,0.14889565879097336,False,True,1248.81,1021.0,16.678501354760346,4.6061851817247454,0,0,0.0,0.0,0,0,143487.15,396791.20000000065,0.09049096354483856,0,1,3.9236558595586493,31.85804937421115,17.34435758658434,0,0.0
2025-10-18 00:00:00,1070.3,1094.21,1068.43,1089.47,173014.63,-9.389212121212129,-0.8618146549434247,4.703636363636344,19.170000000000073,4.740000000000009,1.8699999999998909,25.779999999999973,0.7435996896530835,False,False,1223.09,1021.0,12.26467915591984,6.284707242971356,0,0,0.0,0.0,0,0,173014.63,958038.5600000006,0.22976458414447207,0,1,3.7483071889682327,37.15849814008422,17.329327970713415,0,0.0
2025-10-18 04:00:00,1089.46,1130.98,1079.01,1118.03,361237.12,-6.191030303030305,-0.5537445598982411,8.166060606060615,28.569999999999936,12.950000000000045,10.450000000000045,51.97000000000003,0.5497402347402383,False,False,1223.09,1021.0,9.39688559340983,8.678657996654827,0,0,0.0,0.0,0,0,361237.12,1757802.4100000006,0.4295323494094404,0,1,3.7236853490481265,44.131015876181955,16.64206035948937,0,0.0
2025-10-18 08:00:00,1118.02,1124.32,1095.01,1102.76,283949.08,-2.917090909090929,-0.26452636195463464,10.092969696969666,15.259999999999991,6.2999999999999545,7.75,29.309999999999945,0.5206414192930529,False,False,1216.38,1021.0,10.303239145416965,7.414124560194421,1,0,0.0725452500997456,0.0,0,0,-283949.08,986324.9600000007,0.2536332604414814,0,1,3.6954352909551353,41.48094648185452,15.95107737998237,0,0.0
2025-10-18 12:00:00,1102.76,1104.88,1082.17,1090.7,242790.89,0.1593333333333276,0.014608355490357348,9.548545454545456,12.059999999999945,2.1200000000001182,8.529999999999973,22.710000000000036,0.5310435931073925,False,False,1215.27,1021.0,11.421105711928114,6.390391491702581,0,0,0.0,0.0,0,0,-242790.89,915263.3900000006,0.23113613357975546,0,0,3.6181427968210396,39.46526767973919,15.620276137145384,0,0.0
2025-10-18 16:00:00,1090.71,1103.16,1080.8,1102.35,131917.33,4.919151515151525,0.44624225655658595,11.11018181818183,11.639999999999873,0.8100000000001728,9.910000000000082,22.360000000000127,0.5205724507817189,False,False,1195.59,1021.0,8.458293645393933,7.37968884655508,0,0,0.0,0.0,0,0,131917.33,901498.7200000007,0.22845419225162977,0,0,3.4690828379893097,42.3781514699774,15.064573839529572,0,0.0
2025-10-18 20:00:00,1102.34,1104.79,1083.7,1092.0,96615.14,3.8454545454545563,0.35214785214785316,6.762545454545485,10.339999999999918,2.4500000000000455,8.299999999999955,21.089999999999918,0.49027975341439917,False,False,1195.59,1021.0,9.486263736263728,6.501831501831503,0,0,0.0,0.0,0,0,-96615.14,1437815.8500000006,0.42167609119546773,0,0,3.3897740099390172,40.51300846845024,14.83108084041519,0,0.0
2025-10-19 00:00:00,1092.0,1093.8,1075.61,1091.27,129935.09,2.9408484848484724,0.2694886219586786,2.7815151515151446,0.7300000000000182,1.7999999999999545,15.660000000000082,18.190000000000055,0.04013194062451259,False,False,1195.59,1021.0,9.55950406407213,6.439286336103804,0,0,0.0,0.0,0,0,-129935.09,185821.7200000006,0.07686079621951977,0,0,3.2688146998513057,40.378024439588394,14.558864553194912,0,0.0
2025-10-19 04:00:00,1091.27,1096.93,1081.67,1083.92,115709.93,1.5648484848484783,0.1443693708805519,-3.354303030303047,7.349999999999909,5.660000000000082,2.25,15.259999999999991,0.4816513761152203,False,False,1195.59,1021.0,10.302420842866617,5.804856446970262,0,0,0.0,0.0,0,0,-115709.93,-421962.7399999994,-0.20671526308652513,1,0,3.1564712490370628,38.970133708362944,14.27207880260103,0,0.0
2025-10-19 08:00:00,1083.92,1109.65,1067.7,1099.88,409938.83,0.4420606060606312,0.040191712374134554,-3.403393939393925,15.960000000000036,9.769999999999982,16.220000000000027,41.950000000000045,0.3804529201339587,False,False,1194.28,1021.0,8.582754482307148,7.171691457249891,0,0,0.0,0.0,0,0,409938.83,350594.93000000063,0.16786159983448037,0,0,3.1609104182359697,43.57116511517285,13.042027883840943,0,0.0
2025-10-19 12:00:00,1099.88,1121.98,1091.45,1117.95,295411.27,0.16018181818183097,0.014328173727074641,-2.7806666666666415,18.069999999999936,4.029999999999973,8.430000000000064,30.529999999999973,0.5918768424306609,False,False,1194.28,1021.0,6.827675656335249,8.672123082427662,0,0,0.0,0.0,0,0,295411.27,502519.0500000006,0.22428686410205517,0,0,3.082752740061332,48.32158415092183,11.519925427018848,1,0.0
2025-10-19 16:00:00,1117.96,1133.0,1114.34,1116.19,188241.68,0.48272727272729254,0.04324776899338755,-1.0821212121211858,1.7699999999999818,15.039999999999964,1.8500000000001364,18.660000000000082,0.0948553054611532,False,False,1190.78,1021.0,6.682554045458203,8.52811797274658,1,0,0.42017936014476276,0.0,0,0,-188241.68,141262.74000000063,0.06262350346871472,0,0,2.9864810864746762,47.89863015807932,9.694779108951156,1,0.0
2025-10-19 20:00:00,1116.19,1121.28,1106.7,1109.08,87033.87,1.9975757575757267,0.18011106120169212,1.5555151515150956,7.110000000000127,5.089999999999918,2.3799999999998818,14.579999999999927,0.4876543209542187,False,False,1164.96,1021.0,5.038410213870966,7.9417174595159885,0,0,0.0,0.0,0,0,-87033.87,-307008.24999999936,-0.1549339241980959,1,0,2.884839185300184,46.14157265609281,9.32039653694697,1,0.0
2025-10-20 00:00:00,1109.07,1130.42,1086.87,1127.94,243120.76,3.631636363636393,0.3219707044378595,3.471454545454562,18.87000000000012,2.480000000000018,22.200000000000045,43.55000000000018,0.43329506313586097,False,False,1164.96,1021.0,3.2820894728442984,9.481000762451908,0,0,0.0,0.0,0,0,243120.76,220061.59000000067,0.11339203016018679,0,0,2.9097752645926884,51.250075076911564,8.850948103281524,1,0.0
2025-10-20 04:00:00,1127.94,1142.74,1120.11,1124.13,273255.65,3.9486666666666705,0.35126423693582326,3.465939393939378,3.8099999999999454,14.799999999999955,4.020000000000209,22.63000000000011,0.16836058328906614,False,False,1156.69,1021.0,2.8964621529538346,9.174205830286542,0,0,0.0,0.0,0,0,-273255.65,189596.83000000066,0.09618445463276064,0,0,2.8548855467454075,50.21390299785106,8.290072049580237,1,0.0
2025-10-20 08:00:00,1124.13,1129.2,1109.5,1114.51,230902.4,4.112424242424238,0.36898944311170273,2.114848484848511,9.620000000000118,5.069999999999936,5.009999999999991,19.700000000000045,0.4883248730716635,False,False,1154.24,1021.0,3.5647952912042076,8.390234273357798,0,0,0.0,0.0,0,0,-230902.4,-173222.89999999932,-0.08367590592867886,1,0,2.800103848688014,47.59720495397996,7.208273710317117,1,0.0
2025-10-20 12:00:00,1114.5,1116.57,1098.32,1109.88,268761.23,3.1862424242424217,0.28707990271402506,-0.4453939393939712,4.619999999999891,2.0699999999999363,11.560000000000173,18.25,0.2531506849176296,True,False,1142.74,1021.0,2.960680433920775,8.008072944822873,0,1,0.0,0.318953400367604,0,0,-268761.23,-345368.9899999993,-0.154023699061759,1,0,2.7283946157124204,46.345427499353654,6.693969351277378,1,0.0
2025-10-20 16:00:00,1109.88,1110.02,1087.0,1100.3,278825.97,1.47212121212121,0.13379271218042443,-2.4765454545454606,9.580000000000155,0.13999999999987267,13.299999999999955,23.019999999999982,0.41615986097237195,False,False,1142.74,1046.61,3.857129873670822,4.879578296828143,0,0,0.0,0.0,0,0,-278825.97,-494259.8699999993,-0.20669937326363147,1,0,2.705007595923821,43.77982763633016,6.282937025296577,1,0.0
2025-10-20 20:00:00,1100.3,1104.19,1091.85,1099.72,71897.62,-0.873090909090917,-0.07939210972710481,-4.985515151515155,0.5799999999999272,3.8900000000001,7.870000000000118,12.340000000000146,0.04700162074172762,False,False,1142.74,1062.5,3.9119048485068912,3.3844978721856496,0,0,0.0,0.0,0,0,-71897.62,-450447.5599999993,-0.191892995268343,0,0,2.5932677766895695,43.622379129255236,5.883843958453758,1,0.0
2025-10-21 00:00:00,1099.73,1101.76,1077.17,1081.32,176837.25,-3.3494545454545555,-0.3097560893587981,-6.535696969696977,18.410000000000082,2.0299999999999727,4.149999999999864,24.589999999999918,0.7486783244917229,False,False,1142.74,1063.92,5.680094699071512,1.6091443790922082,0,0,0.0,0.0,0,0,-176837.25,-1037223.6399999993,-0.4905782879028236,0,0,2.6114437983175125,38.84906923514472,5.393456075418608,1,1.0
2025-10-21 04:00:00,1081.32,1081.7,1061.35,1071.97,279651.05,-4.9061818181818095,-0.4576790225642331,-6.3783030303030195,9.349999999999909,0.38000000000010914,10.620000000000118,20.350000000000136,0.45945945943687405,False,False,1142.74,1061.35,6.601863858130357,0.9906993665867624,0,1,0.0,0.9468548560127488,1,0,-279651.05,-1612285.9599999993,-0.7682939467630886,0,0,2.5816609542615807,36.654181651416046,5.329471977739558,1,1.0
2025-10-21 08:00:00,1071.98,1079.71,1065.38,1076.4,153322.22,-5.7812727272727376,-0.5370933414411684,-4.908181818181821,4.420000000000073,3.3099999999999454,6.599999999999909,14.329999999999927,0.30844382412363236,False,False,1142.74,1061.35,6.163136380527677,1.3981791155704366,0,0,0.0,0.0,0,0,153322.22,-1270722.0599999994,-0.6157768566919986,0,0,2.4824826279939227,38.42912218613305,5.62988344918797,1,1.0
2025-10-21 12:00:00,1076.4,1114.65,1068.3,1111.91,433598.84,-4.711151515151516,-0.42369899678494805,-1.3616969696969607,35.50999999999999,2.740000000000009,8.100000000000136,46.350000000000136,0.7661272923243531,False,False,1142.74,1061.35,2.772706424081079,4.547130613089204,0,0,0.0,0.0,0,0,433598.84,-750089.3499999994,-0.3112180549330607,0,0,2.5292948883352953,50.421179078252955,5.533026830558002,1,0.0
2025-10-21 16:00:00,1111.9,1113.3,1080.55,1089.77,318159.32,-3.62563636363635,-0.3326973915263175,1.2805454545454595,22.13000000000011,1.3999999999998636,9.220000000000027,32.75,0.6757251908190652,False,False,1142.74,1061.35,4.860658671095738,2.6078897382016457,1,0,0.07708048487294733,0.0,0,0,-318159.32,-1311369.4299999995,-0.5276691354504605,0,0,2.6110049191740115,44.58986872235963,5.607420668053983,1,0.0
2025-10-21 20:00:00,1089.77,1091.11,1051.01,1056.56,249785.13,-4.142909090909113,-0.39211299792809806,1.638363636363625,33.210000000000036,1.3399999999999181,5.5499999999999545,40.09999999999991,0.8281795511015445,False,False,1142.74,1051.01,8.156659347315824,0.5252896191413602,0,0,0.0,0.0,0,0,-249785.13,-1287898.9099999992,-0.5231658790689282,0,0,2.771807483043854,37.57079932598483,6.583101756417029,1,1.0
2025-10-22 00:00:00,1056.56,1070.34,1052.77,1067.22,179605.98,-3.9010303030303035,-0.36553197119903147,0.8101212121212127,10.660000000000082,3.119999999999891,3.7899999999999636,17.569999999999936,0.6067159931356519,False,False,1142.74,1051.01,7.076329154251231,1.5188995708476263,0,1,0.0,0.9566912164314795,0,0,179605.98,-877390.5299999993,-0.3639953087326902,0,0,2.6657076921951144,40.79255551447688,7.045237799746704,0,1.0
2025-10-22 04:00:00,1067.22,1074.04,1060.44,1070.74,114008.68,-3.2026060606060405,-0.29910212195360597,0.42303030303030953,3.519999999999982,3.2999999999999545,6.779999999999973,13.599999999999909,0.25882352939273395,False,False,1142.74,1051.01,6.7243214972822525,1.842650876963597,0,0,0.0,0.0,0,0,114008.68,-494620.6199999994,-0.21927665959865072,0,0,2.5578875572326543,41.859528897741534,7.350796979213675,0,1.0
2025-10-22 08:00:00,1070.74,1073.83,1057.46,1068.69,162465.62,-2.780242424242445,-0.2601542471851,1.3626666666666676,2.0499999999999545,3.089999999999918,11.230000000000018,16.36999999999989,0.12522907757328888,False,False,1142.74,1051.01,6.929043969719934,1.6543618823045096,0,0,0.0,0.0,0,0,-162465.62,-378260.26999999944,-0.1768123513674274,0,0,2.4891504551905865,41.391700671903415,7.668988768585017,0,1.0
2025-10-22 12:00:00,1068.7,1083.64,1064.51,1080.49,345985.12,-1.369757575757555,-0.12677188828749503,2.531272727272748,11.789999999999964,3.150000000000091,4.190000000000055,19.13000000000011,0.6163094615464499,False,False,1142.74,1051.01,5.761274977093725,2.7283917481883235,0,0,0.0,0.0,0,0,345985.12,39622.470000000554,0.01641756634563315,0,1,2.4125755510032607,45.18898207080511,7.707750301318936,0,1.0
2025-10-22 16:00:00,1080.5,1081.73,1062.51,1069.32,155510.72,-1.5621212121212011,-0.14608547601477587,1.6404848484848393,11.180000000000064,1.2300000000000182,6.809999999999945,19.220000000000027,0.5816857439863872,False,False,1142.74,1051.01,6.866045711293165,1.7123031459245077,0,0,0.0,0.0,0,0,-155510.72,60949.00000000055,0.02547936395173473,0,1,2.3920361165671156,42.389196952637676,7.96295311879803,0,1.0
2025-10-22 20:00:00,1069.33,1073.52,1052.03,1071.37,172528.57,-2.120545454545462,-0.19792839584321592,0.659696969696983,2.0399999999999636,2.150000000000091,17.299999999999955,21.49000000000001,0.09492787342508306,False,False,1142.74,1051.01,6.661564165507726,1.9003705535902538,0,0,0.0,0.0,0,0,172528.57,513128.6200000005,0.22456687618945764,0,1,2.3602008097894767,43.086137249185796,7.876471818936315,0,1.0
2025-10-23 00:00:00,1071.38,1091.54,1071.34,1086.72,157531.46,-1.5390909090909135,-0.14162718171110436,-0.16933333333335843,15.339999999999918,4.819999999999936,0.040000000000190994,20.200000000000045,0.7594059405564593,False,False,1142.74,1051.01,5.154961719670199,3.2860350412249737,0,0,0.0,0.0,0,0,157531.46,517337.86000000057,0.22599270767520102,0,1,2.293430062191994,48.14466665963504,7.596758927317644,0,1.0
2025-10-23 04:00:00,1086.73,1110.5,1082.72,1108.8,264425.96,2.48896969696971,0.22447417901963473,4.051090909090911,22.069999999999936,1.7000000000000455,4.009999999999991,27.779999999999973,0.7944564434559216,False,False,1142.74,1051.01,3.060966810966816,5.211940836940833,1,0,0.8297258297258338,0.0,0,0,264425.96,348164.98000000056,0.16422825597294397,0,0,2.2661636855422005,54.42024272335969,7.591998936005212,0,0.0
2025-10-23 08:00:00,1108.79,1122.0,1092.56,1094.27,437620.92,4.286181818181825,0.3916932583532241,6.406727272727288,14.519999999999982,13.210000000000036,1.7100000000000364,29.440000000000055,0.49320652172237595,False,False,1142.74,1051.01,4.429436976249009,3.95332047849251,1,0,0.09321282681604923,0.0,0,0,-437620.92,228703.38000000053,0.10212397036267773,0,0,2.324406083434586,50.12155467790745,6.895286526760791,0,1.0
2025-10-23 12:00:00,1094.27,1159.84,1076.37,1130.0,1030994.73,5.763757575757556,0.5100670421024386,7.30284848484847,35.73000000000002,29.839999999999918,17.90000000000009,83.47000000000003,0.428057984899628,False,False,1159.84,1051.01,2.640707964601763,6.990265486725665,0,0,0.0,0.0,0,1,1030994.73,1509483.2400000007,0.49971673906719544,0,0,2.6177536020201986,58.750311236608205,7.115519412203131,0,0.0
2025-10-23 16:00:00,1130.0,1139.94,1104.41,1116.78,424028.46,6.340727272727301,0.5677686986449705,3.8517575757575915,13.220000000000027,9.940000000000055,12.36999999999989,35.52999999999997,0.3720799324409783,False,False,1159.84,1051.01,3.855728075359511,5.889253031035654,0,0,0.0,0.0,0,0,-424028.46,905848.8000000005,0.27743368761015447,0,0,2.6867934350592595,54.96171187647051,7.174009596825133,0,0.0
2025-10-23 20:00:00,1116.77,1128.85,1110.0,1125.61,135274.12,7.033272727272726,0.624840995306787,2.7470909090909004,8.839999999999918,3.240000000000009,6.769999999999982,18.84999999999991,0.46896551721649843,False,False,1159.84,1051.01,3.0410177592594256,6.627517523831515,0,0,0.0,0.0,0,0,135274.12,927114.2400000005,0.28210927519179796,0,0,2.5949258777317716,56.95822695657644,7.5893818254562415,0,0.0
2025-10-24 00:00:00,1125.61,1139.51,1125.36,1134.78,221265.66,7.424242424242424,0.6542450892897675,1.6604848484848675,9.170000000000073,4.730000000000018,0.25,14.150000000000091,0.6480565370566754,False,False,1159.84,1051.01,2.2083575671055136,7.382047621565412,0,0,0.0,0.0,0,0,221265.66,1310845.5200000007,0.391862654864226,0,0,2.479169576232371,58.99133146902422,8.384590814241792,0,0.0
2025-10-24 04:00:00,1134.78,1143.92,1122.0,1124.88,206728.3,7.260787878787894,0.6454722173732214,0.9200606060605923,9.899999999999864,9.1400000000001,2.880000000000109,21.920000000000073,0.45164233574581153,False,False,1159.84,1051.01,3.1078870635089793,6.566922693976256,0,0,0.0,0.0,0,0,-206728.3,758132.1000000006,0.23647961425229527,0,0,2.4615360033527773,55.92026434324834,8.789020816331888,0,0.0
2025-10-24 08:00:00,1124.87,1134.72,1119.46,1124.77,162755.69,5.808606060606072,0.5164261191715704,-1.2246666666666535,0.09999999999990905,9.850000000000136,5.309999999999945,15.259999999999991,0.006553079947139976,False,False,1159.84,1051.01,3.117970785138289,6.557785147185646,0,0,0.0,0.0,0,0,-162755.69,750887.1300000005,0.23369161900734003,0,0,2.382844241989101,55.88545129541119,9.099133894955356,0,0.0
2025-10-24 12:00:00,1124.76,1137.53,1101.93,1103.58,314598.89,2.665151515151504,0.24150052693520216,-4.75909090909092,21.180000000000064,12.769999999999982,1.6499999999998636,35.59999999999991,0.5949438202080105,False,False,1159.84,1051.01,5.097953931749396,4.763587596730635,0,0,0.0,0.0,0,0,-314598.89,263759.6700000005,0.0786116381689536,0,0,2.4855452472088926,49.49336319304364,8.92063571803532,0,1.0
2025-10-24 16:00:00,1103.58,1113.61,1096.32,1108.97,145213.13,0.4486060606060743,0.040452497417069376,-6.812181818181819,5.3900000000001,4.639999999999873,7.259999999999991,17.289999999999964,0.3117408906702354,False,False,1159.84,1051.01,4.587139417657816,5.226471410407859,0,1,0.0,0.5275165243424201,0,0,145213.13,251441.3400000005,0.07521639870528703,0,0,2.4081531453827973,51.02775576866359,8.81551424061101,0,1.0
2025-10-24 20:00:00,1108.97,1112.91,1106.05,1108.16,61136.35,-0.6098181818181646,-0.0550297955004841,-6.418424242424237,0.8099999999999454,3.9400000000000546,2.1100000000001273,6.860000000000127,0.11807580173204878,False,False,1159.84,1051.01,4.66358648570602,5.157197516604108,0,0,0.0,0.0,0,0,-61136.35,-74120.96999999954,-0.023608289707380485,0,0,2.2819941368225,50.778097816890224,8.780569683993862,0,1.0
2025-10-25 00:00:00,1108.16,1117.65,1100.0,1116.37,115906.79,-2.181333333333334,-0.19539519454422224,-4.846484848484838,8.209999999999809,1.2800000000002,8.160000000000082,17.65000000000009,0.4651558073390714,False,False,1159.84,1051.01,3.893870311814186,5.854689753397163,0,0,0.0,0.0,0,0,115906.79,479406.74000000046,0.1701289539467752,0,1,2.216340850549798,53.27352431523629,8.876506259584998,0,1.0
2025-10-25 04:00:00,1116.37,1118.42,1110.0,1111.92,95019.84,-1.8814545454545706,-0.16920772586648056,-2.330060606060645,4.449999999999818,2.050000000000182,1.9200000000000728,8.420000000000073,0.5285035628825744,False,False,1159.84,1052.03,4.309662565652191,5.386178861788626,0,0,0.0,0.0,0,0,-95019.84,-646607.8299999996,-0.3435881152535315,0,0,2.1203564014926313,51.7423176720406,8.187753500012521,0,1.0
2025-10-25 08:00:00,1111.92,1117.69,1108.93,1114.92,87719.94,-2.0801212121212194,-0.18657134252872126,-1.4703030303030546,3.0,2.769999999999982,2.990000000000009,8.759999999999991,0.3424657533855636,False,False,1159.84,1052.03,4.028988626986676,5.640763462849361,0,0,0.0,0.0,0,0,87719.94,-134859.42999999953,-0.08725271577490121,0,0,2.01972639736611,52.728745757090984,7.72475014174944,0,1.0
2025-10-25 12:00:00,1114.91,1117.5,1105.01,1108.14,99315.93,-2.037393939393951,-0.18385708839983672,0.14393939393938293,6.769999999999982,2.589999999999918,3.130000000000109,12.490000000000009,0.542033626858122,False,False,1159.84,1052.03,4.665475481437347,5.063439637590929,0,0,0.0,0.0,0,0,-99315.93,-369449.4799999995,-0.24472354884129796,0,0,1.9674431037832056,50.22981802964796,7.217967881007041,0,1.0
2025-10-25 16:00:00,1108.14,1116.83,1107.04,1115.91,60415.89,-0.7477575757575929,-0.06700877093650857,1.1336969696969776,7.769999999999982,0.9199999999998454,1.1000000000001364,9.789999999999964,0.7936670070690851,False,False,1159.84,1052.03,3.936697403912487,5.724475988206944,0,0,0.0,0.0,0,0,60415.89,-530299.2499999995,-0.39316060462892904,0,0,1.8768558660863701,52.98002068415384,6.562685030569909,0,1.0
2025-10-25 20:00:00,1115.94,1120.9,1112.3,1116.35,51016.1,0.13460606060607735,0.012057693430024398,2.2147272727272966,0.4099999999998545,4.550000000000182,3.6400000000001,8.600000000000136,0.04767441859908995,False,False,1159.84,1052.03,3.8957316253863046,5.761633896179508,0,0,0.0,0.0,0,0,51016.1,-272554.8499999995,-0.22844286417077558,1,0,1.7971340902953987,53.13793925028909,6.1762616726339035,1,1.0
2025-10-26 00:00:00,1116.35,1124.22,1114.23,1116.59,97964.78,1.12612121212122,0.10085359998936226,3.163515151515171,0.2400000000000091,7.630000000000109,2.119999999999891,9.990000000000009,0.024024024021620106,False,False,1159.84,1052.03,3.87340026330166,5.781889502861386,0,0,0.0,0.0,0,0,97964.78,-11834.379999999539,-0.010488611067101816,1,0,1.7323149910580105,53.23020901983244,5.204920172584294,1,1.0
2025-10-26 04:00:00,1116.59,1122.22,1115.48,1120.17,50763.05,0.9993939393939262,0.0892180597046811,1.7471515151515191,3.5800000000001546,2.0499999999999545,1.1099999999999,6.740000000000009,0.5311572699508891,False,False,1159.84,1071.34,3.5414267477257773,4.359159770392008,0,0,0.0,0.0,0,0,50763.05,353527.56000000046,0.4089521023126493,0,0,1.6464154513696916,54.664166027520956,4.004510767143567,1,1.0
